timestamp,station_id,temperature,pressure,humidity,temperature_delta,pressure_delta,humidity_delta,temperature_roll_mean,pressure_roll_mean,humidity_roll_mean,temperature_roll_std,pressure_roll_std,humidity_roll_std,temperature_missing,pressure_missing,humidity_missing,label
2026-05-01 08:50:00,AWS001,29.408992373975813,1007.0863675743132,67.13874607404561,-0.2990625158947431,0.14906595487423147,-0.3890306209036254,29.110664056329707,1006.8858353852908,69.36187878827822,0.3836279076296071,0.050860191319507975,1.6617888631753186,0,0,0,0
2026-05-01 08:55:00,AWS001,29.476964247205903,1006.9629826593742,65.77290097602301,0.06797187323008913,-0.12338491493892434,-1.3658450980226036,29.249250963117117,1006.9198008563912,68.6095168057394,0.2916569052072597,0.09613990120610787,1.4216102383186702,0,0,0,0
2026-05-01 09:00:00,AWS001,29.920988085132233,1006.9822014118314,66.65856577214468,0.4440238379263306,0.019218752457163646,0.8856647961216737,29.342134948878282,1006.9347795587878,67.81921571127279,0.2517051842777865,0.09439587645580781,1.4679278626486865,0,0,0,0
2026-05-01 09:05:00,AWS001,30.118099664075174,1007.0096018676365,66.53238967449352,0.19711157894294118,0.02740045580515016,-0.1261760976511681,29.5014210609113,1006.9408018568071,67.63290524404293,0.26742847068651554,0.0963916083017667,1.5434421952711932,0,0,0,0
2026-05-01 09:10:00,AWS001,30.00803734732291,1006.8472543285474,66.76151794331516,-0.11006231675226275,-0.16234753908918265,0.22912826882163984,29.647079114284466,1006.9642631750713,67.02632012549066,0.3299688215180646,0.09242096414324596,0.945307802077383,0,0,0,0
2026-05-01 09:15:00,AWS001,29.745582017155982,1006.7987319753609,65.34857397330101,-0.26245533016692946,-0.0485223531865131,-1.4129439700141404,29.773522767930434,1006.9709515768568,66.73198285582853,0.2900316370568715,0.07929450013055803,0.5940845107990951,0,0,0,0
2026-05-01 09:20:00,AWS001,30.17367925190174,1007.1198574625557,69.26824023334774,0.42809723474575634,0.32112548719487677,3.919666260046725,29.779777289144665,1006.9478566361772,66.3687824022205,0.28873921824092563,0.10655055377605897,0.6713757390201452,0,0,0,0
2026-05-01 09:25:00,AWS001,30.650519720108864,1007.0396556950627,64.09195487071308,0.47684046820712567,-0.08020176749300845,-5.176285362634658,29.90722510213232,1006.9534382842177,66.72369809543751,0.2596425671907299,0.1157386522061252,1.36469393473617,0,0,0,0
2026-05-01 09:30:00,AWS001,30.557322607289105,1006.9635582205034,65.71185019074274,-0.09319711281975884,-0.07609747455933302,1.6198953200296557,30.10281768094948,1006.9662171234991,66.4435404112192,0.30818665058296335,0.12111129799314459,1.7241273124665226,0,0,0,0
2026-05-01 09:35:00,AWS001,30.45205626902799,1006.9241971350832,66.10044922143366,-0.10526633826111365,-0.03936108542018246,0.3885990306909264,30.208873434642296,1006.9631099249445,66.28575448098555,0.34085799001681955,0.1208580793347374,1.7437219515844138,0,0,0,0
2026-05-01 09:40:00,AWS001,30.515855723583563,1006.9410509773243,66.10210192605233,0.06379945455557134,0.01685384224106201,0.0016527046186638472,30.264532868801098,1006.9488758028523,66.21376440547557,0.3502088019005646,0.11930668027517614,1.7404163247278561,0,0,0,0
2026-05-01 09:45:00,AWS001,31.122804774076172,1006.890333945692,66.4380740664046,0.6069490504926094,-0.05071703163230268,0.3359721403522684,30.349169264844544,1006.9645085776484,66.10386173593177,0.33693451358667315,0.10903065785289703,1.7196050655516326,0,0,0,0
2026-05-01 09:50:00,AWS001,30.889968490698024,1006.9183318144327,66.1862317039944,-0.23283628337814832,0.027997868740726517,-0.2518423624102013,30.578706390997908,1006.9797755727036,66.28544508478235,0.311671273653756,0.08492341148474049,1.680988465715076,0,0,0,0
2026-05-01 09:55:00,AWS001,31.017782833015854,1006.7719984883281,65.72433035421157,0.12781434231782995,-0.14633332610458183,-0.4619013497828206,30.69808793079729,1006.946187964683,65.7717769965568,0.25807762907343673,0.05185279969591738,0.8553663632374464,0,0,0,0
2026-05-01 10:00:00,AWS001,31.580573175618955,1006.6111214552773,65.87749280177627,0.5627903426031011,-0.16087703305083778,0.15316244756469644,30.75929844961512,1006.9015784302272,66.04383957713988,0.2865247086355997,0.06798420087872348,0.2809265383208634,0,0,0,0
2026-05-01 10:05:00,AWS001,31.003102477136665,1006.6343016900155,64.00493291021701,-0.5774706984822906,0.02318023473821995,-1.8725598915592627,30.929840211003427,1006.8428389693562,66.0714466789788,0.4170546783620497,0.12878747777572605,0.2479838640825472,0,0,0,0
2026-05-01 10:10:00,AWS001,31.367956157710637,1006.8198750619815,65.20858393797941,0.3648536805739724,0.1855733719660293,1.2036510277624046,31.02168124568821,1006.7945230618449,65.7221939604427,0.34529819988986765,0.14546006764154815,0.876955326662743,0,0,0,0
2026-05-01 10:15:00,AWS001,31.41555537109273,1006.9691727413847,63.40135441247399,0.04759921338209239,0.14929767940316196,-1.80722952550542,31.163697984709387,1006.7743270759544,65.57327429576388,0.26045673926636587,0.12846648061729796,0.8754034519561402,0,0,0,0
2026-05-01 10:20:00,AWS001,31.800884569552977,1007.1736913983003,63.59948212533144,0.3853291984602478,0.20451865691563853,0.198127712857449,31.212489750878813,1006.7874668752365,65.0671543534421,0.27808798423185943,0.14559498395936404,1.1192916490815812,0,0,0,0
2026-05-01 10:25:00,AWS001,31.830885464888148,1007.0279245810968,66.31057627439037,0.030000895335170696,-0.14576681720348006,2.7110941490589298,31.364309097354635,1006.8300268058812,64.63602942366495,0.31322785650659657,0.21315025709440158,1.1000531260548354,0,0,0,0
2026-05-01 10:30:00,AWS001,31.33656850360702,1006.8830449758926,62.2992394656085,-0.4943169612811289,-0.14487960520420984,-4.01133680878187,31.499826202666686,1006.8726811546761,64.73373707702808,0.3091867365621592,0.2245195062652235,1.2339377559185414,0,0,0,0
2026-05-01 10:35:00,AWS001,31.971088366020265,1007.1333959766621,62.88022574792989,0.6345198624132458,0.2503510007694558,0.5809862823213905,31.459158757331362,1006.9180017414452,64.13736152100012,0.3124714855248371,0.1851568213154208,1.4211003178209591,0,0,0,0
2026-05-01 10:40:00,AWS001,32.237954644487004,1006.7872405007562,63.7463800354022,0.2668662784667397,-0.3461554759059027,0.8661542874723054,31.62048973881196,1007.0011841225531,63.9499103272856,0.27788869223660195,0.1384256830370444,1.5132518548730216,0,0,0,0
2026-05-01 10:45:00,AWS001,32.104093790793144,1006.7264898803269,62.05591400443071,-0.1338608536938608,-0.060750620429303126,-1.6904660309714856,31.765489486608022,1006.9957450290154,63.706209676856076,0.33983842200543335,0.1473293888214441,1.382062311237941,0,0,0,0
2026-05-01 10:50:00,AWS001,32.20103003109151,1006.5247383862696,64.66830735309287,0.09693624029836911,-0.20175149405724824,2.6123933486621596,31.880245889891427,1006.9552978855058,63.48196960884886,0.31325247402044704,0.18466519118078453,1.541383702153816,0,0,0,0
2026-05-01 10:55:00,AWS001,32.53295059198398,1006.8949074384466,63.79808762406797,0.33192056089247046,0.37016905217694784,-0.8702197290249032,31.94693680014785,1006.8471390501674,63.66010714680909,0.3348294322231176,0.21817512147352117,1.6175604312440166,0,0,0,0
2026-05-01 11:00:00,AWS001,32.65042008998666,1006.7931687169614,62.02824863129911,0.11746949800267714,-0.10173872148516239,-1.769838992768861,32.06394765466382,1006.8249695263922,63.241359038422026,0.402081771477771,0.20231233386459918,1.0024431046007998,0,0,0,0
2026-05-01 11:05:00,AWS001,32.22882246155778,1006.5991229201684,61.47746738021143,-0.42159762842887716,-0.19404579679303424,-0.5507812510876775,32.28292291906043,1006.8099901499039,63.19619389937046,0.259043333930632,0.20047126751458144,1.0579479308063122,0,0,0,0
2026-05-01 11:10:00,AWS001,32.86541897678605,1006.7787744317137,61.3310990786851,0.6365965152282698,0.17965151154533032,-0.14636830152632996,32.32587860165001,1006.7209446404881,62.96240083808405,0.2145377222314491,0.13655964909633228,1.2745586627055352,0,0,0,0
2026-05-01 11:15:00,AWS001,32.55765656736689,1006.599663602131,62.15967097495006,-0.307762409419162,-0.17911082958266888,0.8285718962649611,32.430455990366525,1006.7195336289811,62.55985401196454,0.29929476576626984,0.13577914917264486,1.3562269196905015,0,0,0,0
2026-05-01 11:20:00,AWS001,32.674530041069595,1006.6264804581378,61.60144538128145,0.11687347370270373,0.02681685600680339,-0.5582255936686096,32.50604978646215,1006.6983959159485,62.57714684038442,0.25427070358395354,0.14409684464334496,1.349159291477348,0,0,0,0
2026-05-01 11:25:00,AWS001,32.41608799904872,1006.8468405416914,62.19388951432753,-0.2584420420208744,0.22036008355360082,0.5924441330460795,32.584966454791825,1006.7153529279266,62.066003178415855,0.2103565807337974,0.12418466661191956,0.9069275557903546,0,0,0,0
2026-05-01 11:30:00,AWS001,32.73751363406332,1006.8798696657957,60.67144558927398,0.32142563501459875,0.033029124104245966,-1.522443925053551,32.565489355969284,1006.7073417784674,61.79863682679244,0.22126346008744865,0.1111514789276739,0.3741437556394411,0,0,0,0
2026-05-01 11:35:00,AWS001,32.95767170358346,1006.7963398214893,62.106651436562004,0.2201580695201386,-0.08352984430644028,1.4352058472880245,32.58000494664873,1006.7217919366063,61.572502986454914,0.2306089773992991,0.12877889769088038,0.5676155692217902,0,0,0,0
2026-05-01 11:40:00,AWS001,33.019765846941304,1006.7584503358058,59.81239624987324,0.062094143357846576,-0.03788948568342221,-2.2942551866887655,32.70147982031967,1006.7546614201598,61.67736699584668,0.19832734261540488,0.11571283792631434,0.6035298185869958,0,0,0,0
2026-05-01 11:45:00,AWS001,33.434604418008135,1006.6516486495469,60.08981664863215,0.41483857106683075,-0.10680168625890474,0.2774203987589132,32.72720429867888,1006.7512740708418,61.424249857711374,0.2311398404183028,0.11516195382846632,0.9792901417652362,0,0,0,0
2026-05-01 11:50:00,AWS001,33.3677159894932,1006.726072630105,60.28173003745213,-0.06688842851493604,0.07442398055809463,0.19191338881997666,32.87336227378576,1006.7599382454113,61.07927413665839,0.34946350386067854,0.10276230910959257,1.0315875328744335,0,0,0,0
2026-05-01 11:55:00,AWS001,33.5134137461631,1006.8077221106349,59.018019257306385,0.1456977566699038,0.0816494805299044,-1.2637107801457432,32.98889326518969,1006.776536940739,60.8593215793535,0.38350764849507213,0.08304608318812058,1.0386532825334642,0,0,0,0
2026-05-01 12:00:00,AWS001,33.474439695534095,1006.6498420479844,58.597770811387164,-0.03897405062900816,-0.1578800626505199,-0.4202484459192206,33.17178088970875,1006.7700172022296,60.33000986984998,0.31039302347168585,0.07779220557044021,1.0317267622581083,0,0,0,0
2026-05-01 12:05:00,AWS001,33.892615723637164,1006.6845480746437,57.317526157885226,0.4181760281030691,0.03470602665925071,-1.2802446535019385,33.29460189995388,1006.7316792659276,59.98439740686885,0.24257924279354942,0.06901283362429042,1.223902489380296,0,0,0,0
2026-05-01 12:10:00,AWS001,33.358436562327476,1006.7779590060636,59.62024264448696,-0.5341791613096873,0.09341093141995316,2.3027164866017316,33.45042590329617,1006.7130473081202,59.186209860422714,0.28022680141479606,0.06288293673169257,1.1202951801961258,0,0,0,0
2026-05-01 12:15:00,AWS001,33.7940985063227,1006.6818084503511,60.41290926709425,0.4356619439952212,-0.09615055571248377,0.7926666226072925,33.5068710225272,1006.7162987531632,59.154184259525,0.19824880678485018,0.0661210721294029,1.1014016236129023,0,0,0,0
2026-05-01 12:20:00,AWS001,33.651061431188914,1006.5805768973884,61.49593406325168,-0.14303707513378328,-0.10123155296275854,1.0830247961574315,33.56678670391295,1006.7213253866304,59.208033029268684,0.2246111212835833,0.06118549456224777,1.1624981909321028,0,0,0,0
2026-05-01 12:25:00,AWS001,34.028611968798565,1006.8473557226008,60.07384491980533,0.3775505376096504,0.266778825212441,-1.4220891434463496,33.61401094419557,1006.6970760978443,59.410400366901946,0.20314678738171607,0.08363941246507406,1.455538447412206,0,0,0,0
2026-05-01 12:30:00,AWS001,33.749655610085455,1006.5347465667066,58.98221612933933,-0.27895635871310986,-0.31260915589416527,-1.0916287904660038,33.69987731463482,1006.7036816998385,59.58637131065177,0.25451094201741503,0.09492879246234417,1.4624200464175863,0,0,0,0
2026-05-01 12:35:00,AWS001,33.71569662685887,1006.72502677724,58.41064137978173,-0.03395898322658297,0.19028021053338762,-0.5715747495575982,33.74574663372671,1006.6844991196258,59.65044553031046,0.22930804173486846,0.11703838770631778,1.4181961403861776,0,0,0,0
2026-05-01 12:40:00,AWS001,33.72321184068023,1006.3752322230832,59.450621736354,0.007515213821356781,-0.3497945541568015,1.039980356572272,33.716260117596995,1006.6912455700584,59.83263140062655,0.21772764434597086,0.1182026413063365,1.0910410485775022,0,0,0,0
2026-05-01 12:45:00,AWS001,33.89498552177494,1006.5485598022663,58.48096275092303,0.17177368109471303,0.17332757918302377,-0.969658985430975,33.77705599732246,1006.6241244395616,59.80436124927105,0.1318032104015498,0.1644220548383269,1.0998072594343629,0,0,0,0
2026-05-01 12:50:00,AWS001,33.77143436775629,1006.492901547008,57.52743062993358,-0.12355115401864936,-0.055658255258208555,-0.9535321209894434,33.79387049989783,1006.6019163315476,59.482370163242514,0.1405567444160526,0.16407097825368316,1.1667787603539117,0,0,0,0
2026-05-01 12:55:00,AWS001,34.008908805495395,1006.6324274703027,58.75266815962873,0.23747443773910248,0.13952592329462732,1.2252375296951499,33.813932655992396,1006.5873037731509,58.82095292435616,0.12367295685086988,0.17014353948716715,0.8887492103133736,0,0,0,0
2026-05-01 13:00:00,AWS001,33.92605643082363,1006.4712907393288,58.15162090383014,-0.08285237467176643,-0.16113673097390802,-0.6010472557985906,33.810648795441864,1006.5514823977677,58.60075679766007,0.1169091872938833,0.11954432330467901,0.6470521224329406,0,0,0,0
2026-05-01 13:05:00,AWS001,33.85526487041115,1006.4922188996346,56.962781995486935,-0.07079156041248069,0.02092816030585709,-1.1888389083432074,33.84004893223156,1006.5409064265382,58.4623242600752,0.12062448818838947,0.12404332566407718,0.6379048001626976,0,0,0,0
2026-05-01 13:10:00,AWS001,33.6376062138688,1006.6712950002518,59.32914322610896,-0.21765865654234773,0.1790761006171806,2.366361230622026,33.86331030615694,1006.502105113604,58.221014362692735,0.10418523463078762,0.08528851461919687,0.8867001470706833,0,0,0,0
2026-05-01 13:15:00,AWS001,34.049987881506325,1006.5807214596293,60.28985249335397,0.4123816676375256,-0.09057354062247214,0.9607092672450079,33.84904270168837,1006.5514489097988,58.200767944318564,0.12989702506094147,0.08281338018381991,0.8537846957995854,0,0,0,0
2026-05-01 13:20:00,AWS001,34.11603119708196,1006.5120997855831,60.54188946602501,0.0660433155756337,-0.06862167404619868,0.25203697267104275,33.874876428310266,1006.5568091860258,58.50224956805706,0.15403254174747008,0.08362585670860058,1.2153320238162184,0,0,0,0
2026-05-01 13:25:00,AWS001,34.55034668017735,1006.739760140239,58.00253248284029,0.43431548309538925,0.22766035465588175,-2.5393569831847245,33.93230923319788,1006.5600088924551,59.0046593740723,0.17105222578619778,0.08101818929964595,1.3476293936199775,0,0,0,0
2026-05-01 13:30:00,AWS001,34.2063505630979,1006.360200845039,57.517387476409944,-0.343996117079449,-0.37955929520001064,-0.48514500643034353,34.022548878978206,1006.5778976707779,58.87963676127422,0.3077459826225048,0.10767148676434725,1.4090776929929214,0,0,0,0
2026-05-01 13:35:00,AWS001,34.33233830859778,1006.6612612692816,57.20708327736476,0.12598774549987724,0.3010604242425643,-0.31030419904518425,34.069264567690574,1006.5593826883961,58.77393119003752,0.3114212845020714,0.13559925366928285,1.4957388637814877,0,0,0,0
2026-05-01 13:40:00,AWS001,34.60023680355016,1006.4215892236283,58.338759486927884,0.2678984949523837,-0.23967204565326483,1.1316762095631248,34.14877680738835,1006.5875564166707,58.81464807035048,0.3067229457843969,0.13641224645288616,1.4388173986717618,0,0,0,0
2026-05-01 13:45:00,AWS001,34.281572458632446,1006.6813534847597,58.7073653402618,-0.318664344917714,0.2597642611314086,0.3686058533339178,34.30921523900191,1006.5459387872334,58.64958411382031,0.22736430580760755,0.1436539600691197,1.4247291359176777,0,0,0,0
2026-05-01 13:50:00,AWS001,34.096080937090235,1006.5632162596743,59.722147125574764,-0.18549152154221105,-0.11813722508543378,1.0147817853129624,34.347812668522934,1006.5627107914219,58.385836254971615,0.1913631985599676,0.15402714467130016,1.1869916822464555,0,0,0,0
2026-05-01 13:55:00,AWS001,33.94413641422947,1006.4441078966382,56.469210795230765,-0.15194452286076654,-0.1191083630360481,-3.2529363303439993,34.34448762519097,1006.5712302037704,58.24921253156324,0.19630550040348435,0.15206913279399406,0.9022096554373755,0,0,0,0
2026-05-01 14:00:00,AWS001,34.13420850030136,1006.5429994974821,58.58154696456614,0.1900720860718934,0.09889160084389914,2.1123361693353715,34.243452580866325,1006.5219548298369,57.99365891696166,0.22330871364622984,0.13327750925795823,1.164956698518479,0,0,0,0
2026-05-01 14:05:00,AWS001,34.60803151229864,1006.4780738326984,59.41601103724652,0.4738230119972755,-0.06492566478368644,0.8344640726803831,34.23142890373358,1006.5524212719106,58.17101883165435,0.22760676813175348,0.10726022026147518,1.1589356481278366,0,0,0,0
2026-05-01 14:10:00,AWS001,34.26669437596074,1006.4172978787834,56.33703238551525,-0.34133713633789853,-0.06077595391502655,-3.078978651731269,34.27737777101705,1006.5218900324802,58.53917345830132,0.27495571674619357,0.09551149821382268,1.1422141696669208,0,0,0,0
